instrument,timeframe,timestamp,open,high,low,close
GER40,D1,2021-06-03 00:00:00+00:00,15606.06,15653.26,15468.76,15635.06
GER40,D1,2021-06-03 02:00:00+00:00,15606.06,15653.26,15468.76,15635.06
GER40,D1,2021-06-04 00:00:00+00:00,15607.17,15702.87,15577.17,15694.67
GER40,D1,2021-06-04 02:00:00+00:00,15607.17,15702.87,15577.17,15694.67
GER40,D1,2021-06-07 00:00:00+00:00,15690.54,15728.74,15606.74,15692.94
GER40,D1,2021-06-07 02:00:00+00:00,15690.54,15728.74,15606.74,15692.94
GER40,D1,2021-06-08 00:00:00+00:00,15709.16,15725.36,15633.36,15665.06
GER40,D1,2021-06-08 02:00:00+00:00,15709.16,15725.36,15633.36,15665.06
GER40,D1,2021-06-09 00:00:00+00:00,15661.27,15676.27,15499.97,15572.17
GER40,D1,2021-06-09 02:00:00+00:00,15661.27,15676.27,15499.97,15572.17
GER40,D1,2021-06-10 00:00:00+00:00,15572.37,15638.57,15512.57,15584.87
GER40,D1,2021-06-10 02:00:00+00:00,15572.37,15638.57,15512.57,15584.87
GER40,D1,2021-06-11 00:00:00+00:00,15591.48,15722.48,15547.18,15721.98
GER40,D1,2021-06-11 02:00:00+00:00,15591.48,15722.48,15547.18,15721.98
GER40,D1,2021-06-14 00:00:00+00:00,15716.86,15805.06,15670.06,15721.36
GER40,D1,2021-06-14 02:00:00+00:00,15716.86,15805.06,15670.06,15721.36
GER40,D1,2021-06-15 00:00:00+00:00,15722.12,15792.82,15712.82,15744.62
GER40,D1,2021-06-15 02:00:00+00:00,15722.12,15792.82,15712.82,15744.62
GER40,D1,2021-06-16 00:00:00+00:00,15745.39,15760.09,15669.39,15710.39
GER40,D1,2021-06-16 02:00:00+00:00,15745.39,15760.09,15669.39,15710.39
GER40,D1,2021-06-17 00:00:00+00:00,15656.97,15757.97,15614.97,15733.97
GER40,D1,2021-06-17 02:00:00+00:00,15656.97,15757.97,15614.97,15733.97
GER40,D1,2021-06-18 00:00:00+00:00,15738.96,15742.86,15423.66,15438.96
GER40,D1,2021-06-18 02:00:00+00:00,15738.96,15742.86,15423.66,15438.96
GER40,D1,2021-06-21 00:00:00+00:00,15417.78,15644.28,15274.28,15639.78
GER40,D1,2021-06-21 02:00:00+00:00,15417.78,15644.28,15274.28,15639.78
GER40,D1,2021-06-22 00:00:00+00:00,15632.26,15658.66,15512.46,15629.26
GER40,D1,2021-06-22 02:00:00+00:00,15632.26,15658.66,15512.46,15629.26
GER40,D1,2021-06-23 00:00:00+00:00,15653.5,15674.2,15452.2,15476.0
GER40,D1,2021-06-23 02:00:00+00:00,15653.5,15674.2,15452.2,15476.0
GER40,D1,2021-06-24 00:00:00+00:00,15496.47,15607.67,15477.17,15594.47
GER40,D1,2021-06-24 02:00:00+00:00,15496.47,15607.67,15477.17,15594.47
GER40,D1,2021-06-25 00:00:00+00:00,15604.34,15635.84,15531.54,15609.84
GER40,D1,2021-06-25 02:00:00+00:00,15604.34,15635.84,15531.54,15609.84
GER40,D1,2021-06-28 00:00:00+00:00,15616.09,15667.39,15539.89,15573.19
GER40,D1,2021-06-28 02:00:00+00:00,15616.09,15667.39,15539.89,15573.19
GER40,D1,2021-06-29 00:00:00+00:00,15557.4,15754.6,15531.9,15690.9
GER40,D1,2021-06-29 02:00:00+00:00,15557.4,15754.6,15531.9,15690.9
GER40,D1,2021-06-30 00:00:00+00:00,15717.01,15722.01,15457.71,15569.51
GER40,D1,2021-06-30 02:00:00+00:00,15717.01,15722.01,15457.71,15569.51
GER40,D1,2021-07-01 00:00:00+00:00,15570.52,15710.22,15490.22,15631.42
GER40,D1,2021-07-01 02:00:00+00:00,15570.52,15710.22,15490.22,15631.42
GER40,D1,2021-07-02 00:00:00+00:00,15626.41,15708.11,15599.41,15663.31
GER40,D1,2021-07-02 02:00:00+00:00,15626.41,15708.11,15599.41,15663.31
GER40,D1,2021-07-05 00:00:00+00:00,15635.91,15673.11,15531.61,15661.91
GER40,D1,2021-07-05 02:00:00+00:00,15635.91,15673.11,15531.61,15661.91
GER40,D1,2021-07-06 00:00:00+00:00,15651.7,15693.7,15462.9,15517.6
GER40,D1,2021-07-06 02:00:00+00:00,15651.7,15693.7,15462.9,15517.6
GER40,D1,2021-07-07 00:00:00+00:00,15500.18,15714.68,15476.18,15713.08
GER40,D1,2021-07-07 02:00:00+00:00,15500.18,15714.68,15476.18,15713.08
GER40,D1,2021-07-08 00:00:00+00:00,15706.05,15707.55,15303.25,15417.05
GER40,D1,2021-07-08 02:00:00+00:00,15706.05,15707.55,15303.25,15417.05
GER40,D1,2021-07-09 00:00:00+00:00,15423.28,15697.28,15357.68,15681.68
GER40,D1,2021-07-09 02:00:00+00:00,15423.28,15697.28,15357.68,15681.68
GER40,D1,2021-07-12 00:00:00+00:00,15668.26,15805.96,15629.96,15798.26
GER40,D1,2021-07-12 02:00:00+00:00,15668.26,15805.96,15629.96,15798.26
GER40,D1,2021-07-13 00:00:00+00:00,15795.13,15814.03,15746.33,15785.13
GER40,D1,2021-07-13 02:00:00+00:00,15795.13,15814.03,15746.33,15785.13
GER40,D1,2021-07-14 00:00:00+00:00,15777.4,15809.6,15713.6,15772.9
GER40,D1,2021-07-14 02:00:00+00:00,15777.4,15809.6,15713.6,15772.9
GER40,D1,2021-07-15 00:00:00+00:00,15763.75,15779.75,15588.25,15637.75
GER40,D1,2021-07-15 02:00:00+00:00,15763.75,15779.75,15588.25,15637.75
GER40,D1,2021-07-16 00:00:00+00:00,15608.27,15699.57,15474.07,15501.87
GER40,D1,2021-07-16 02:00:00+00:00,15608.27,15699.57,15474.07,15501.87
GER40,D1,2021-07-19 00:00:00+00:00,15467.55,15482.65,15045.35,15131.65
GER40,D1,2021-07-19 02:00:00+00:00,15467.55,15482.65,15045.35,15131.65
GER40,D1,2021-07-20 00:00:00+00:00,15168.96,15296.76,15090.26,15255.06
GER40,D1,2021-07-20 02:00:00+00:00,15168.96,15296.76,15090.26,15255.06
GER40,D1,2021-07-21 00:00:00+00:00,15267.41,15461.91,15195.11,15450.41
GER40,D1,2021-07-21 02:00:00+00:00,15267.41,15461.91,15195.11,15450.41
GER40,D1,2021-07-22 00:00:00+00:00,15458.24,15577.94,15435.74,15527.24
GER40,D1,2021-07-22 02:00:00+00:00,15458.24,15577.94,15435.74,15527.24
GER40,D1,2021-07-23 00:00:00+00:00,15546.67,15690.17,15540.67,15661.67
GER40,D1,2021-07-23 02:00:00+00:00,15546.67,15690.17,15540.67,15661.67
GER40,D1,2021-07-26 00:00:00+00:00,15650.06,15650.06,15542.76,15627.06
GER40,D1,2021-07-26 02:00:00+00:00,15650.06,15650.06,15542.76,15627.06
GER40,D1,2021-07-27 00:00:00+00:00,15607.79,15631.79,15418.99,15548.79
GER40,D1,2021-07-27 02:00:00+00:00,15607.79,15631.79,15418.99,15548.79
GER40,D1,2021-07-28 00:00:00+00:00,15554.99,15586.49,15482.99,15546.39
GER40,D1,2021-07-28 02:00:00+00:00,15554.99,15586.49,15482.99,15546.39
GER40,D1,2021-07-29 00:00:00+00:00,15539.78,15659.98,15505.28,15610.28
GER40,D1,2021-07-29 02:00:00+00:00,15539.78,15659.98,15505.28,15610.28
GER40,D1,2021-07-30 00:00:00+00:00,15560.09,15609.89,15436.89,15544.19
GER40,D1,2021-07-30 02:00:00+00:00,15560.09,15609.89,15436.89,15544.19
GER40,D1,2021-08-02 00:00:00+00:00,15603.37,15704.07,15509.07,15517.27
GER40,D1,2021-08-02 02:00:00+00:00,15603.37,15704.07,15509.07,15517.27
GER40,D1,2021-08-03 00:00:00+00:00,15545.06,15604.86,15490.86,15583.16
GER40,D1,2021-08-03 02:00:00+00:00,15545.06,15604.86,15490.86,15583.16
GER40,D1,2021-08-04 00:00:00+00:00,15557.91,15709.61,15550.91,15668.91
GER40,D1,2021-08-04 02:00:00+00:00,15557.91,15709.61,15550.91,15668.91
GER40,D1,2021-08-05 00:00:00+00:00,15685.81,15755.31,15657.81,15748.71
GER40,D1,2021-08-05 02:00:00+00:00,15685.81,15755.31,15657.81,15748.71
GER40,D1,2021-08-06 00:00:00+00:00,15737.57,15804.27,15720.07,15768.47
GER40,D1,2021-08-06 02:00:00+00:00,15737.57,15804.27,15720.07,15768.47
GER40,D1,2021-08-09 00:00:00+00:00,15716.76,15796.06,15693.56,15757.86
GER40,D1,2021-08-09 02:00:00+00:00,15716.76,15796.06,15693.56,15757.86
GER40,D1,2021-08-10 00:00:00+00:00,15751.52,15798.32,15715.62,15783.12
GER40,D1,2021-08-10 02:00:00+00:00,15751.52,15798.32,15715.62,15783.12
GER40,D1,2021-08-11 00:00:00+00:00,15787.44,15886.14,15720.64,15855.94
GER40,D1,2021-08-11 02:00:00+00:00,15787.44,15886.14,15720.64,15855.94
GER40,D1,2021-08-12 00:00:00+00:00,15855.8,15973.8,15811.5,15952.3
GER40,D1,2021-08-12 02:00:00+00:00,15855.8,15973.8,15811.5,15952.3
GER40,D1,2021-08-13 00:00:00+00:00,15946.16,16030.86,15926.06,15984.66
GER40,D1,2021-08-13 02:00:00+00:00,15946.16,16030.86,15926.06,15984.66
GER40,D1,2021-08-16 00:00:00+00:00,15931.02,15963.22,15848.22,15954.02
GER40,D1,2021-08-16 02:00:00+00:00,15931.02,15963.22,15848.22,15954.02
GER40,D1,2021-08-17 00:00:00+00:00,15942.16,15945.76,15806.96,15909.26
GER40,D1,2021-08-17 02:00:00+00:00,15942.16,15945.76,15806.96,15909.26
GER40,D1,2021-08-18 00:00:00+00:00,15890.99,15976.19,15869.69,15894.49
GER40,D1,2021-08-18 02:00:00+00:00,15890.99,15976.19,15869.69,15894.49
GER40,D1,2021-08-19 00:00:00+00:00,15883.28,15897.78,15621.48,15801.28
GER40,D1,2021-08-19 02:00:00+00:00,15883.28,15897.78,15621.48,15801.28
GER40,D1,2021-08-20 00:00:00+00:00,15793.43,15829.93,15652.63,15820.43
GER40,D1,2021-08-20 02:00:00+00:00,15793.43,15829.93,15652.63,15820.43
GER40,D1,2021-08-23 00:00:00+00:00,15833.25,15938.45,15795.95,15850.25
GER40,D1,2021-08-23 02:00:00+00:00,15833.25,15938.45,15795.95,15850.25
GER40,D1,2021-08-24 00:00:00+00:00,15863.53,15926.23,15852.23,15891.53
GER40,D1,2021-08-24 02:00:00+00:00,15863.53,15926.23,15852.23,15891.53
GER40,D1,2021-08-25 00:00:00+00:00,15904.33,15932.53,15837.83,15840.33
GER40,D1,2021-08-25 02:00:00+00:00,15904.33,15932.53,15837.83,15840.33
GER40,D1,2021-08-26 00:00:00+00:00,15839.08,15840.98,15694.78,15757.98
GER40,D1,2021-08-26 02:00:00+00:00,15839.08,15840.98,15694.78,15757.98
GER40,D1,2021-08-27 00:00:00+00:00,15738.33,15874.33,15725.73,15854.83
GER40,D1,2021-08-27 02:00:00+00:00,15738.33,15874.33,15725.73,15854.83
GER40,D1,2021-08-30 00:00:00+00:00,15862.15,15896.85,15814.15,15887.15
GER40,D1,2021-08-30 02:00:00+00:00,15862.15,15896.85,15814.15,15887.15
GER40,D1,2021-08-31 00:00:00+00:00,15865.42,16006.62,15757.62,15817.42
GER40,D1,2021-08-31 02:00:00+00:00,15865.42,16006.62,15757.62,15817.42
GER40,D1,2021-09-01 00:00:00+00:00,15848.17,15980.37,15769.87,15805.67
GER40,D1,2021-09-01 02:00:00+00:00,15848.17,15980.37,15769.87,15805.67
GER40,D1,2021-09-02 00:00:00+00:00,15811.43,15875.63,15764.33,15815.43
GER40,D1,2021-09-02 02:00:00+00:00,15811.43,15875.63,15764.33,15815.43
GER40,D1,2021-09-03 00:00:00+00:00,15818.71,15869.91,15685.41,15767.21
GER40,D1,2021-09-03 02:00:00+00:00,15818.71,15869.91,15685.41,15767.21
GER40,D1,2021-09-06 00:00:00+00:00,15746.99,15959.69,15723.49,15928.49
GER40,D1,2021-09-06 02:00:00+00:00,15746.99,15959.69,15723.49,15928.49
GER40,D1,2021-09-07 00:00:00+00:00,15914.78,15927.28,15816.78,15821.28
GER40,D1,2021-09-07 02:00:00+00:00,15914.78,15927.28,15816.78,15821.28
GER40,D1,2021-09-08 00:00:00+00:00,15814.94,15846.94,15587.24,15615.04
GER40,D1,2021-09-08 02:00:00+00:00,15814.94,15846.94,15587.24,15615.04
GER40,D1,2021-09-09 00:00:00+00:00,15604.75,15692.95,15449.95,15570.25
GER40,D1,2021-09-09 02:00:00+00:00,15604.75,15692.95,15449.95,15570.25
GER40,D1,2021-09-10 00:00:00+00:00,15577.52,15702.22,15547.02,15551.52
GER40,D1,2021-09-10 02:00:00+00:00,15577.52,15702.22,15547.02,15551.52
GER40,D1,2021-09-13 00:00:00+00:00,15603.84,15786.54,15554.34,15724.34
GER40,D1,2021-09-13 02:00:00+00:00,15603.84,15786.54,15554.34,15724.34
GER40,D1,2021-09-14 00:00:00+00:00,15720.61,15763.31,15659.81,15687.61
GER40,D1,2021-09-14 02:00:00+00:00,15720.61,15763.31,15659.81,15687.61
GER40,D1,2021-09-15 00:00:00+00:00,15716.38,15761.08,15611.58,15687.28
GER40,D1,2021-09-15 02:00:00+00:00,15716.38,15761.08,15611.58,15687.28
GER40,D1,2021-09-16 00:00:00+00:00,15686.16,15743.36,15635.66,15709.66
GER40,D1,2021-09-16 02:00:00+00:00,15686.16,15743.36,15635.66,15709.66
GER40,D1,2021-09-17 00:00:00+00:00,15722.78,15791.48,15428.98,15512.78
GER40,D1,2021-09-17 02:00:00+00:00,15722.78,15791.48,15428.98,15512.78
GER40,D1,2021-09-20 00:00:00+00:00,15486.07,15510.97,15017.27,15117.57
GER40,D1,2021-09-20 02:00:00+00:00,15486.07,15510.97,15017.27,15117.57
GER40,D1,2021-09-21 00:00:00+00:00,15169.37,15393.07,15124.27,15308.87
GER40,D1,2021-09-21 02:00:00+00:00,15169.37,15393.07,15124.27,15308.87
GER40,D1,2021-09-22 00:00:00+00:00,15266.22,15548.82,15247.32,15499.82
GER40,D1,2021-09-22 02:00:00+00:00,15266.22,15548.82,15247.32,15499.82
GER40,D1,2021-09-23 00:00:00+00:00,15549.83,15695.03,15537.33,15663.83
GER40,D1,2021-09-23 02:00:00+00:00,15549.83,15695.03,15537.33,15663.83
GER40,D1,2021-09-24 00:00:00+00:00,15686.71,15759.21,15491.41,15545.71
GER40,D1,2021-09-24 02:00:00+00:00,15686.71,15759.21,15491.41,15545.71
GER40,D1,2021-09-27 00:00:00+00:00,15573.84,15716.24,15548.04,15598.84
GER40,D1,2021-09-27 02:00:00+00:00,15573.84,15716.24,15548.04,15598.84
GER40,D1,2021-09-28 00:00:00+00:00,15586.67,15624.17,15225.17,15263.17
GER40,D1,2021-09-28 02:00:00+00:00,15586.67,15624.17,15225.17,15263.17
GER40,D1,2021-09-29 00:00:00+00:00,15304.02,15422.72,15235.42,15338.02
GER40,D1,2021-09-29 02:00:00+00:00,15304.02,15422.72,15235.42,15338.02
GER40,D1,2021-09-30 00:00:00+00:00,15375.47,15470.47,15200.97,15220.97
GER40,D1,2021-09-30 02:00:00+00:00,15375.47,15470.47,15200.97,15220.97
GER40,D1,2021-10-01 00:00:00+00:00,15263.12,15269.62,14980.32,15237.62
GER40,D1,2021-10-01 02:00:00+00:00,15263.12,15269.62,14980.32,15237.62
GER40,D1,2021-10-04 00:00:00+00:00,15259.36,15261.96,15011.16,15076.46
GER40,D1,2021-10-04 02:00:00+00:00,15259.36,15261.96,15011.16,15076.46
GER40,D1,2021-10-05 00:00:00+00:00,15074.6,15203.8,14989.1,15170.1
GER40,D1,2021-10-05 02:00:00+00:00,15074.6,15203.8,14989.1,15170.1
GER40,D1,2021-10-06 00:00:00+00:00,15163.08,15191.58,14812.28,15063.58
GER40,D1,2021-10-06 02:00:00+00:00,15163.08,15191.58,14812.28,15063.58
GER40,D1,2021-10-07 00:00:00+00:00,15075.71,15258.21,15075.71,15219.61
GER40,D1,2021-10-07 02:00:00+00:00,15075.71,15258.21,15075.71,15219.61
GER40,D1,2021-10-08 00:00:00+00:00,15223.28,15267.78,15180.98,15194.78
GER40,D1,2021-10-08 02:00:00+00:00,15223.28,15267.78,15180.98,15194.78
GER40,D1,2021-10-11 00:00:00+00:00,15152.87,15236.97,15090.17,15131.97
GER40,D1,2021-10-11 02:00:00+00:00,15152.87,15236.97,15090.17,15131.97
GER40,D1,2021-10-12 00:00:00+00:00,15096.24,15177.74,15005.44,15148.74
GER40,D1,2021-10-12 02:00:00+00:00,15096.24,15177.74,15005.44,15148.74
GER40,D1,2021-10-13 00:00:00+00:00,15136.55,15300.25,15106.75,15272.55
GER40,D1,2021-10-13 02:00:00+00:00,15136.55,15300.25,15106.75,15272.55
GER40,D1,2021-10-14 00:00:00+00:00,15305.45,15497.95,15293.45,15493.95
GER40,D1,2021-10-14 02:00:00+00:00,15305.45,15497.95,15293.45,15493.95
GER40,D1,2021-10-15 00:00:00+00:00,15493.82,15596.02,15461.02,15591.32
GER40,D1,2021-10-15 02:00:00+00:00,15493.82,15596.02,15461.02,15591.32
GER40,D1,2021-10-18 00:00:00+00:00,15568.25,15591.25,15413.45,15489.65
GER40,D1,2021-10-18 02:00:00+00:00,15568.25,15591.25,15413.45,15489.65
GER40,D1,2021-10-19 00:00:00+00:00,15497.92,15523.32,15451.12,15501.92
GER40,D1,2021-10-19 02:00:00+00:00,15497.92,15523.32,15451.12,15501.92
GER40,D1,2021-10-20 00:00:00+00:00,15512.23,15567.43,15457.93,15515.23
GER40,D1,2021-10-20 02:00:00+00:00,15512.23,15567.43,15457.93,15515.23
GER40,D1,2021-10-21 00:00:00+00:00,15497.5,15528.7,15393.2,15503.9
GER40,D1,2021-10-21 02:00:00+00:00,15497.5,15528.7,15393.2,15503.9
GER40,D1,2021-10-22 00:00:00+00:00,15485.71,15609.41,15478.71,15566.71
GER40,D1,2021-10-22 02:00:00+00:00,15485.71,15609.41,15478.71,15566.71
GER40,D1,2021-10-25 00:00:00+00:00,15545.62,15634.62,15525.82,15627.12
GER40,D1,2021-10-25 02:00:00+00:00,15545.62,15634.62,15525.82,15627.12
GER40,D1,2021-10-26 00:00:00+00:00,15645.44,15778.64,15628.94,15729.94
GER40,D1,2021-10-26 02:00:00+00:00,15645.44,15778.64,15628.94,15729.94
GER40,D1,2021-10-27 00:00:00+00:00,15746.81,15749.81,15664.71,15675.31
GER40,D1,2021-10-27 02:00:00+00:00,15746.81,15749.81,15664.71,15675.31
GER40,D1,2021-10-28 00:00:00+00:00,15704.48,15713.58,15625.78,15684.08
GER40,D1,2021-10-28 02:00:00+00:00,15704.48,15713.58,15625.78,15684.08
GER40,D1,2021-10-29 00:00:00+00:00,15650.47,15725.47,15493.17,15712.97
GER40,D1,2021-10-29 02:00:00+00:00,15650.47,15725.47,15493.17,15712.97
GER40,D1,2021-11-01 00:00:00+00:00,15745.6,15847.4,15725.7,15826.2
GER40,D1,2021-11-01 01:00:00+00:00,15745.6,15847.4,15725.7,15826.2
GER40,D1,2021-11-02 00:00:00+00:00,15805.54,15959.24,15768.54,15950.04
GER40,D1,2021-11-02 01:00:00+00:00,15805.54,15959.24,15768.54,15950.04
GER40,D1,2021-11-03 00:00:00+00:00,15940.0,16027.5,15919.8,16026.5
GER40,D1,2021-11-03 01:00:00+00:00,15940.0,16027.5,15919.8,16026.5
GER40,D1,2021-11-04 00:00:00+00:00,16034.94,16064.14,15995.69,16038.94
GER40,D1,2021-11-04 01:00:00+00:00,16034.94,16064.14,15995.69,16038.94
GER40,D1,2021-11-05 00:00:00+00:00,16021.25,16087.05,15990.35,16056.85
GER40,D1,2021-11-05 01:00:00+00:00,16021.25,16087.05,15990.35,16056.85
GER40,D1,2021-11-08 00:00:00+00:00,16030.42,16069.22,16008.42,16042.02
GER40,D1,2021-11-08 01:00:00+00:00,16030.42,16069.22,16008.42,16042.02
GER40,D1,2021-11-09 00:00:00+00:00,16023.17,16105.97,15994.17,16036.77
GER40,D1,2021-11-09 01:00:00+00:00,16023.17,16105.97,15994.17,16036.77
GER40,D1,2021-11-10 00:00:00+00:00,16021.0,16078.8,15986.8,16002.6
GER40,D1,2021-11-10 01:00:00+00:00,16021.0,16078.8,15986.8,16002.6
GER40,D1,2021-11-11 00:00:00+00:00,16023.76,16117.46,15999.76,16085.76
GER40,D1,2021-11-11 01:00:00+00:00,16023.76,16117.46,15999.76,16085.76
GER40,D1,2021-11-12 00:00:00+00:00,16113.08,16126.48,16066.28,16086.28
GER40,D1,2021-11-12 01:00:00+00:00,16113.08,16126.48,16066.28,16086.28
GER40,D1,2021-11-15 00:00:00+00:00,16120.25,16151.95,16070.95,16136.25
GER40,D1,2021-11-15 01:00:00+00:00,16120.25,16151.95,16070.95,16136.25
GER40,D1,2021-11-16 00:00:00+00:00,16135.43,16268.23,16118.53,16250.03
GER40,D1,2021-11-16 01:00:00+00:00,16135.43,16268.23,16118.53,16250.03
GER40,D1,2021-11-17 00:00:00+00:00,16245.32,16285.02,16211.32,16263.82
GER40,D1,2021-11-17 01:00:00+00:00,16245.32,16285.02,16211.32,16263.82
GER40,D1,2021-11-18 00:00:00+00:00,16255.53,16290.73,16193.73,16238.53
GER40,D1,2021-11-18 01:00:00+00:00,16255.53,16290.73,16193.73,16238.53
GER40,D1,2021-11-19 00:00:00+00:00,16252.39,16298.89,16092.59,16134.39
GER40,D1,2021-11-19 01:00:00+00:00,16252.39,16298.89,16092.59,16134.39
GER40,D1,2021-11-22 00:00:00+00:00,16165.03,16203.23,16059.23,16138.53
GER40,D1,2021-11-22 01:00:00+00:00,16165.03,16203.23,16059.23,16138.53
GER40,D1,2021-11-23 00:00:00+00:00,16077.77,16096.67,15865.47,15971.77
GER40,D1,2021-11-23 01:00:00+00:00,16077.77,16096.67,15865.47,15971.77
GER40,D1,2021-11-24 00:00:00+00:00,15997.41,16027.41,15740.21,15890.51
GER40,D1,2021-11-24 01:00:00+00:00,15997.41,16027.41,15740.21,15890.51
GER40,D1,2021-11-25 00:00:00+00:00,15915.83,15967.23,15863.03,15908.83
GER40,D1,2021-11-25 01:00:00+00:00,15915.83,15967.23,15863.03,15908.83
GER40,D1,2021-11-26 00:00:00+00:00,15839.7,15847.7,15080.2,15091.7
GER40,D1,2021-11-26 01:00:00+00:00,15839.7,15847.7,15080.2,15091.7
GER40,D1,2021-11-29 00:00:00+00:00,15354.67,15461.17,15234.37,15341.67
GER40,D1,2021-11-29 01:00:00+00:00,15354.67,15461.17,15234.37,15341.67
GER40,D1,2021-11-30 00:00:00+00:00,15368.84,15425.94,14912.94,15097.44
GER40,D1,2021-11-30 01:00:00+00:00,15368.84,15425.94,14912.94,15097.44
GER40,D1,2021-12-01 00:00:00+00:00,15170.54,15507.84,15108.14,15304.14
GER40,D1,2021-12-01 01:00:00+00:00,15170.54,15507.84,15108.14,15304.14
GER40,D1,2021-12-02 00:00:00+00:00,15225.42,15394.52,15168.72,15331.52
GER40,D1,2021-12-02 01:00:00+00:00,15225.42,15394.52,15168.72,15331.52
GER40,D1,2021-12-03 00:00:00+00:00,15286.73,15435.43,15083.43,15109.73
GER40,D1,2021-12-03 01:00:00+00:00,15286.73,15435.43,15083.43,15109.73
GER40,D1,2021-12-06 00:00:00+00:00,15211.36,15418.96,15145.66,15385.96
GER40,D1,2021-12-06 01:00:00+00:00,15211.36,15418.96,15145.66,15385.96
GER40,D1,2021-12-07 00:00:00+00:00,15395.76,15843.26,15369.26,15809.76
GER40,D1,2021-12-07 01:00:00+00:00,15395.76,15843.26,15369.26,15809.76
GER40,D1,2021-12-08 00:00:00+00:00,15791.09,15839.09,15677.79,15713.59
GER40,D1,2021-12-08 01:00:00+00:00,15791.09,15839.09,15677.79,15713.59
GER40,D1,2021-12-09 00:00:00+00:00,15700.34,15754.84,15610.54,15618.34
GER40,D1,2021-12-09 01:00:00+00:00,15700.34,15754.84,15610.54,15618.34
GER40,D1,2021-12-10 00:00:00+00:00,15624.62,15688.32,15525.62,15628.12
GER40,D1,2021-12-10 01:00:00+00:00,15624.62,15688.32,15525.62,15628.12
GER40,D1,2021-12-13 00:00:00+00:00,15677.42,15794.12,15585.62,15639.42
GER40,D1,2021-12-13 01:00:00+00:00,15677.42,15794.12,15585.62,15639.42
GER40,D1,2021-12-14 00:00:00+00:00,15635.57,15696.87,15426.17,15495.17
GER40,D1,2021-12-14 01:00:00+00:00,15635.57,15696.87,15426.17,15495.17
GER40,D1,2021-12-15 00:00:00+00:00,15529.51,15569.51,15447.51,15540.01
GER40,D1,2021-12-15 01:00:00+00:00,15529.51,15569.51,15447.51,15540.01
GER40,D1,2021-12-16 00:00:00+00:00,15639.39,15780.09,15527.89,15547.89
GER40,D1,2021-12-16 01:00:00+00:00,15639.39,15780.09,15527.89,15547.89
GER40,D1,2021-12-17 00:00:00+00:00,15591.46,15617.36,15421.16,15542.96
GER40,D1,2021-12-17 01:00:00+00:00,15591.46,15617.36,15421.16,15542.96
GER40,D1,2021-12-20 00:00:00+00:00,15363.71,15401.31,15061.01,15305.31
GER40,D1,2021-12-20 01:00:00+00:00,15363.71,15401.31,15061.01,15305.31
GER40,D1,2021-12-21 00:00:00+00:00,15375.75,15513.75,15302.45,15506.25
GER40,D1,2021-12-21 01:00:00+00:00,15375.75,15513.75,15302.45,15506.25
GER40,D1,2021-12-22 00:00:00+00:00,15497.38,15619.08,15423.58,15611.88
GER40,D1,2021-12-22 01:00:00+00:00,15497.38,15619.08,15423.58,15611.88
GER40,D1,2021-12-23 00:00:00+00:00,15614.41,15768.11,15601.41,15757.91
GER40,D1,2021-12-23 01:00:00+00:00,15614.41,15768.11,15601.41,15757.91
GER40,D1,2021-12-27 00:00:00+00:00,15742.95,15878.45,15664.85,15865.45
GER40,D1,2021-12-27 01:00:00+00:00,15742.95,15878.45,15664.85,15865.45
GER40,D1,2021-12-28 00:00:00+00:00,15864.9,15978.6,15831.1,15950.9
GER40,D1,2021-12-28 01:00:00+00:00,15864.9,15978.6,15831.1,15950.9
GER40,D1,2021-12-29 00:00:00+00:00,15969.89,15971.39,15800.59,15868.39
GER40,D1,2021-12-29 01:00:00+00:00,15969.89,15971.39,15800.59,15868.39
GER40,D1,2021-12-30 00:00:00+00:00,15832.48,15929.28,15817.08,15885.08
GER40,D1,2021-12-30 01:00:00+00:00,15832.48,15929.28,15817.08,15885.08
GER40,D1,2022-01-03 00:00:00+00:00,15886.84,16069.64,15854.44,16054.44
GER40,D1,2022-01-03 01:00:00+00:00,15886.84,16069.64,15854.44,16054.44
GER40,D1,2022-01-04 00:00:00+00:00,16045.94,16201.14,16007.44,16141.44
GER40,D1,2022-01-04 01:00:00+00:00,16045.94,16201.14,16007.44,16141.44
GER40,D1,2022-01-05 00:00:00+00:00,16126.92,16285.62,16076.42,16161.92
GER40,D1,2022-01-05 01:00:00+00:00,16126.92,16285.62,16076.42,16161.92
GER40,D1,2022-01-06 00:00:00+00:00,16105.88,16155.08,15965.38,16041.88
GER40,D1,2022-01-06 01:00:00+00:00,16105.88,16155.08,15965.38,16041.88
GER40,D1,2022-01-07 00:00:00+00:00,16053.96,16080.46,15860.16,15963.96
GER40,D1,2022-01-07 01:00:00+00:00,16053.96,16080.46,15860.16,15963.96
GER40,D1,2022-01-10 00:00:00+00:00,15907.33,16013.53,15722.53,15843.83
GER40,D1,2022-01-10 01:00:00+00:00,15907.33,16013.53,15722.53,15843.83
GER40,D1,2022-01-11 00:00:00+00:00,15874.47,15992.97,15822.47,15986.97
