instrument,timeframe,timestamp,open,high,low,close
EURUSD,D1,2024-02-16 00:00:00+00:00,1.07635,1.0787,1.07316,1.07738
EURUSD,D1,2024-02-16 01:00:00+00:00,1.07635,1.0787,1.07316,1.07738
EURUSD,D1,2024-02-19 00:00:00+00:00,1.07689,1.07889,1.07616,1.07763
EURUSD,D1,2024-02-19 01:00:00+00:00,1.07689,1.07889,1.07616,1.07763
EURUSD,D1,2024-02-20 00:00:00+00:00,1.0776,1.08384,1.07611,1.08049
EURUSD,D1,2024-02-20 01:00:00+00:00,1.0776,1.08384,1.07611,1.08049
EURUSD,D1,2024-02-21 00:00:00+00:00,1.08027,1.08238,1.07895,1.0816
EURUSD,D1,2024-02-21 01:00:00+00:00,1.08027,1.08238,1.07895,1.0816
EURUSD,D1,2024-02-22 00:00:00+00:00,1.08158,1.08878,1.08023,1.082
EURUSD,D1,2024-02-22 01:00:00+00:00,1.08158,1.08878,1.08023,1.082
EURUSD,D1,2024-02-23 00:00:00+00:00,1.08199,1.0839,1.08113,1.08169
EURUSD,D1,2024-02-23 01:00:00+00:00,1.08199,1.0839,1.08113,1.08169
EURUSD,D1,2024-02-26 00:00:00+00:00,1.08284,1.08592,1.08122,1.08482
EURUSD,D1,2024-02-26 01:00:00+00:00,1.08284,1.08592,1.08122,1.08482
EURUSD,D1,2024-02-27 00:00:00+00:00,1.08479,1.08654,1.08326,1.08414
EURUSD,D1,2024-02-27 01:00:00+00:00,1.08479,1.08654,1.08326,1.08414
EURUSD,D1,2024-02-28 00:00:00+00:00,1.084,1.08454,1.07962,1.08353
EURUSD,D1,2024-02-28 01:00:00+00:00,1.084,1.08454,1.07962,1.08353
EURUSD,D1,2024-02-29 00:00:00+00:00,1.08317,1.08554,1.07954,1.08025
EURUSD,D1,2024-02-29 01:00:00+00:00,1.08317,1.08554,1.07954,1.08025
EURUSD,D1,2024-03-01 00:00:00+00:00,1.07958,1.08427,1.07945,1.08365
EURUSD,D1,2024-03-01 01:00:00+00:00,1.07958,1.08427,1.07945,1.08365
EURUSD,D1,2024-03-04 00:00:00+00:00,1.0839,1.08663,1.08324,1.0853
EURUSD,D1,2024-03-04 01:00:00+00:00,1.0839,1.08663,1.08324,1.0853
EURUSD,D1,2024-03-05 00:00:00+00:00,1.08529,1.08756,1.08398,1.08538
EURUSD,D1,2024-03-05 01:00:00+00:00,1.08529,1.08756,1.08398,1.08538
EURUSD,D1,2024-03-06 00:00:00+00:00,1.08538,1.09149,1.08417,1.08959
EURUSD,D1,2024-03-06 01:00:00+00:00,1.08538,1.09149,1.08417,1.08959
EURUSD,D1,2024-03-07 00:00:00+00:00,1.08959,1.09487,1.08674,1.09453
EURUSD,D1,2024-03-07 01:00:00+00:00,1.08959,1.09487,1.08674,1.09453
EURUSD,D1,2024-03-08 00:00:00+00:00,1.09451,1.09807,1.09188,1.09349
EURUSD,D1,2024-03-08 01:00:00+00:00,1.09451,1.09807,1.09188,1.09349
EURUSD,D1,2024-03-11 00:00:00+00:00,1.09413,1.09476,1.09142,1.09248
EURUSD,D1,2024-03-11 01:00:00+00:00,1.09413,1.09476,1.09142,1.09248
EURUSD,D1,2024-03-12 00:00:00+00:00,1.09248,1.09434,1.09018,1.09257
EURUSD,D1,2024-03-12 01:00:00+00:00,1.09248,1.09434,1.09018,1.09257
EURUSD,D1,2024-03-13 00:00:00+00:00,1.09217,1.09633,1.09197,1.09468
EURUSD,D1,2024-03-13 01:00:00+00:00,1.09217,1.09633,1.09197,1.09468
EURUSD,D1,2024-03-14 00:00:00+00:00,1.09468,1.09542,1.08802,1.08822
EURUSD,D1,2024-03-14 01:00:00+00:00,1.09468,1.09542,1.08802,1.08822
EURUSD,D1,2024-03-15 00:00:00+00:00,1.08822,1.08991,1.08725,1.08878
EURUSD,D1,2024-03-15 01:00:00+00:00,1.08822,1.08991,1.08725,1.08878
EURUSD,D1,2024-03-18 00:00:00+00:00,1.08896,1.09056,1.08656,1.08695
EURUSD,D1,2024-03-18 01:00:00+00:00,1.08896,1.09056,1.08656,1.08695
EURUSD,D1,2024-03-19 00:00:00+00:00,1.08695,1.08761,1.08343,1.08627
EURUSD,D1,2024-03-19 01:00:00+00:00,1.08695,1.08761,1.08343,1.08627
EURUSD,D1,2024-03-20 00:00:00+00:00,1.0861,1.09223,1.08359,1.09191
EURUSD,D1,2024-03-20 01:00:00+00:00,1.0861,1.09223,1.08359,1.09191
EURUSD,D1,2024-03-21 00:00:00+00:00,1.09166,1.0942,1.0855,1.08571
EURUSD,D1,2024-03-21 01:00:00+00:00,1.09166,1.0942,1.0855,1.08571
EURUSD,D1,2024-03-22 00:00:00+00:00,1.08568,1.08677,1.08013,1.08051
EURUSD,D1,2024-03-22 01:00:00+00:00,1.08568,1.08677,1.08013,1.08051
EURUSD,D1,2024-03-25 00:00:00+00:00,1.08047,1.0842,1.08017,1.08346
EURUSD,D1,2024-03-25 01:00:00+00:00,1.08047,1.0842,1.08017,1.08346
EURUSD,D1,2024-03-26 00:00:00+00:00,1.08346,1.08639,1.08238,1.08284
EURUSD,D1,2024-03-26 01:00:00+00:00,1.08346,1.08639,1.08238,1.08284
EURUSD,D1,2024-03-27 00:00:00+00:00,1.08285,1.08385,1.08103,1.0825
EURUSD,D1,2024-03-27 01:00:00+00:00,1.08285,1.08385,1.08103,1.0825
EURUSD,D1,2024-03-28 00:00:00+00:00,1.0825,1.08262,1.07746,1.07857
EURUSD,D1,2024-03-28 01:00:00+00:00,1.0825,1.08262,1.07746,1.07857
EURUSD,D1,2024-03-29 00:00:00+00:00,1.07837,1.08045,1.07675,1.07898
EURUSD,D1,2024-03-29 01:00:00+00:00,1.07837,1.08045,1.07675,1.07898
EURUSD,D1,2024-04-01 00:00:00+00:00,1.07825,1.07984,1.07304,1.07404
EURUSD,D1,2024-04-01 02:00:00+00:00,1.07825,1.07984,1.07304,1.07404
EURUSD,D1,2024-04-02 00:00:00+00:00,1.07403,1.07785,1.07242,1.07665
EURUSD,D1,2024-04-02 02:00:00+00:00,1.07403,1.07785,1.07242,1.07665
EURUSD,D1,2024-04-03 00:00:00+00:00,1.07667,1.08364,1.07635,1.08332
EURUSD,D1,2024-04-03 02:00:00+00:00,1.07667,1.08364,1.07635,1.08332
EURUSD,D1,2024-04-04 00:00:00+00:00,1.08332,1.08761,1.08304,1.08341
EURUSD,D1,2024-04-04 02:00:00+00:00,1.08332,1.08761,1.08304,1.08341
EURUSD,D1,2024-04-05 00:00:00+00:00,1.08312,1.08474,1.0791,1.08336
EURUSD,D1,2024-04-05 02:00:00+00:00,1.08312,1.08474,1.0791,1.08336
EURUSD,D1,2024-04-08 00:00:00+00:00,1.0833,1.08616,1.08205,1.08565
EURUSD,D1,2024-04-08 02:00:00+00:00,1.0833,1.08616,1.08205,1.08565
EURUSD,D1,2024-04-09 00:00:00+00:00,1.08512,1.08846,1.08472,1.08543
EURUSD,D1,2024-04-09 02:00:00+00:00,1.08512,1.08846,1.08472,1.08543
EURUSD,D1,2024-04-10 00:00:00+00:00,1.08538,1.0866,1.07283,1.07396
EURUSD,D1,2024-04-10 02:00:00+00:00,1.08538,1.0866,1.07283,1.07396
EURUSD,D1,2024-04-11 00:00:00+00:00,1.07393,1.07561,1.06988,1.0723
EURUSD,D1,2024-04-11 02:00:00+00:00,1.07393,1.07561,1.06988,1.0723
EURUSD,D1,2024-04-12 00:00:00+00:00,1.0723,1.07289,1.06221,1.06375
EURUSD,D1,2024-04-12 02:00:00+00:00,1.0723,1.07289,1.06221,1.06375
EURUSD,D1,2024-04-15 00:00:00+00:00,1.063,1.06647,1.06198,1.06216
EURUSD,D1,2024-04-15 02:00:00+00:00,1.063,1.06647,1.06198,1.06216
EURUSD,D1,2024-04-16 00:00:00+00:00,1.06212,1.06532,1.06007,1.06159
EURUSD,D1,2024-04-16 02:00:00+00:00,1.06212,1.06532,1.06007,1.06159
EURUSD,D1,2024-04-17 00:00:00+00:00,1.06121,1.06791,1.06058,1.067
EURUSD,D1,2024-04-17 02:00:00+00:00,1.06121,1.06791,1.06058,1.067
EURUSD,D1,2024-04-18 00:00:00+00:00,1.06692,1.06895,1.06389,1.06405
EURUSD,D1,2024-04-18 02:00:00+00:00,1.06692,1.06895,1.06389,1.06405
EURUSD,D1,2024-04-19 00:00:00+00:00,1.06415,1.0677,1.06101,1.06519
EURUSD,D1,2024-04-19 02:00:00+00:00,1.06415,1.0677,1.06101,1.06519
EURUSD,D1,2024-04-22 00:00:00+00:00,1.06474,1.06702,1.06235,1.0653
EURUSD,D1,2024-04-22 02:00:00+00:00,1.06474,1.06702,1.06235,1.0653
EURUSD,D1,2024-04-23 00:00:00+00:00,1.06535,1.07109,1.06381,1.06999
EURUSD,D1,2024-04-23 02:00:00+00:00,1.06535,1.07109,1.06381,1.06999
EURUSD,D1,2024-04-24 00:00:00+00:00,1.07004,1.07138,1.06775,1.06973
EURUSD,D1,2024-04-24 02:00:00+00:00,1.07004,1.07138,1.06775,1.06973
EURUSD,D1,2024-04-25 00:00:00+00:00,1.06934,1.07396,1.06778,1.07283
EURUSD,D1,2024-04-25 02:00:00+00:00,1.06934,1.07396,1.06778,1.07283
EURUSD,D1,2024-04-26 00:00:00+00:00,1.07254,1.07524,1.06736,1.06918
EURUSD,D1,2024-04-26 02:00:00+00:00,1.07254,1.07524,1.06736,1.06918
EURUSD,D1,2024-04-29 00:00:00+00:00,1.06873,1.07332,1.06852,1.07191
EURUSD,D1,2024-04-29 02:00:00+00:00,1.06873,1.07332,1.06852,1.07191
EURUSD,D1,2024-04-30 00:00:00+00:00,1.07194,1.07349,1.06637,1.06646
EURUSD,D1,2024-04-30 02:00:00+00:00,1.07194,1.07349,1.06637,1.06646
EURUSD,D1,2024-05-01 00:00:00+00:00,1.06641,1.07323,1.06489,1.0708
EURUSD,D1,2024-05-01 02:00:00+00:00,1.06641,1.07323,1.06489,1.0708
EURUSD,D1,2024-05-02 00:00:00+00:00,1.07089,1.07297,1.06738,1.07237
EURUSD,D1,2024-05-02 02:00:00+00:00,1.07089,1.07297,1.06738,1.07237
EURUSD,D1,2024-05-03 00:00:00+00:00,1.07219,1.08115,1.07191,1.07596
EURUSD,D1,2024-05-03 02:00:00+00:00,1.07219,1.08115,1.07191,1.07596
EURUSD,D1,2024-05-06 00:00:00+00:00,1.07582,1.07903,1.07548,1.07673
EURUSD,D1,2024-05-06 02:00:00+00:00,1.07582,1.07903,1.07548,1.07673
EURUSD,D1,2024-05-07 00:00:00+00:00,1.07673,1.0787,1.07475,1.07531
EURUSD,D1,2024-05-07 02:00:00+00:00,1.07673,1.0787,1.07475,1.07531
EURUSD,D1,2024-05-08 00:00:00+00:00,1.07531,1.07571,1.07345,1.07467
EURUSD,D1,2024-05-08 02:00:00+00:00,1.07531,1.07571,1.07345,1.07467
EURUSD,D1,2024-05-09 00:00:00+00:00,1.07437,1.0784,1.07235,1.07807
EURUSD,D1,2024-05-09 02:00:00+00:00,1.07437,1.0784,1.07235,1.07807
EURUSD,D1,2024-05-10 00:00:00+00:00,1.07789,1.07895,1.07598,1.07681
EURUSD,D1,2024-05-10 02:00:00+00:00,1.07789,1.07895,1.07598,1.07681
EURUSD,D1,2024-05-13 00:00:00+00:00,1.07672,1.08064,1.07653,1.07883
EURUSD,D1,2024-05-13 02:00:00+00:00,1.07672,1.08064,1.07653,1.07883
EURUSD,D1,2024-05-14 00:00:00+00:00,1.07863,1.08252,1.07667,1.08175
EURUSD,D1,2024-05-14 02:00:00+00:00,1.07863,1.08252,1.07667,1.08175
EURUSD,D1,2024-05-15 00:00:00+00:00,1.08171,1.08856,1.08126,1.08828
EURUSD,D1,2024-05-15 02:00:00+00:00,1.08171,1.08856,1.08126,1.08828
EURUSD,D1,2024-05-16 00:00:00+00:00,1.08828,1.08945,1.0854,1.08654
EURUSD,D1,2024-05-16 02:00:00+00:00,1.08828,1.08945,1.0854,1.08654
EURUSD,D1,2024-05-17 00:00:00+00:00,1.08656,1.08781,1.08352,1.08663
EURUSD,D1,2024-05-17 02:00:00+00:00,1.08656,1.08781,1.08352,1.08663
EURUSD,D1,2024-05-20 00:00:00+00:00,1.08649,1.0884,1.0854,1.08553
EURUSD,D1,2024-05-20 02:00:00+00:00,1.08649,1.0884,1.0854,1.08553
EURUSD,D1,2024-05-21 00:00:00+00:00,1.08555,1.08743,1.08422,1.08523
EURUSD,D1,2024-05-21 02:00:00+00:00,1.08555,1.08743,1.08422,1.08523
EURUSD,D1,2024-05-22 00:00:00+00:00,1.08527,1.08631,1.0817,1.08213
EURUSD,D1,2024-05-22 02:00:00+00:00,1.08527,1.08631,1.0817,1.08213
EURUSD,D1,2024-05-23 00:00:00+00:00,1.08213,1.08606,1.08044,1.08136
EURUSD,D1,2024-05-23 02:00:00+00:00,1.08213,1.08606,1.08044,1.08136
EURUSD,D1,2024-05-24 00:00:00+00:00,1.08102,1.08573,1.08051,1.08455
EURUSD,D1,2024-05-24 02:00:00+00:00,1.08102,1.08573,1.08051,1.08455
EURUSD,D1,2024-05-27 00:00:00+00:00,1.08429,1.0867,1.08402,1.08572
EURUSD,D1,2024-05-27 02:00:00+00:00,1.08429,1.0867,1.08402,1.08572
EURUSD,D1,2024-05-28 00:00:00+00:00,1.08557,1.08885,1.08498,1.08553
EURUSD,D1,2024-05-28 02:00:00+00:00,1.08557,1.08885,1.08498,1.08553
EURUSD,D1,2024-05-29 00:00:00+00:00,1.08552,1.08592,1.07992,1.07994
EURUSD,D1,2024-05-29 02:00:00+00:00,1.08552,1.08592,1.07992,1.07994
EURUSD,D1,2024-05-30 00:00:00+00:00,1.07992,1.08446,1.07878,1.08303
EURUSD,D1,2024-05-30 02:00:00+00:00,1.07992,1.08446,1.07878,1.08303
EURUSD,D1,2024-05-31 00:00:00+00:00,1.08269,1.08819,1.08108,1.08449
EURUSD,D1,2024-05-31 02:00:00+00:00,1.08269,1.08819,1.08108,1.08449
EURUSD,D1,2024-06-03 00:00:00+00:00,1.08437,1.09033,1.08274,1.0903
EURUSD,D1,2024-06-03 02:00:00+00:00,1.08437,1.09033,1.08274,1.0903
EURUSD,D1,2024-06-04 00:00:00+00:00,1.09005,1.09155,1.08585,1.08777
EURUSD,D1,2024-06-04 02:00:00+00:00,1.09005,1.09155,1.08585,1.08777
EURUSD,D1,2024-06-05 00:00:00+00:00,1.08776,1.08915,1.0854,1.0867
EURUSD,D1,2024-06-05 02:00:00+00:00,1.08776,1.08915,1.0854,1.0867
EURUSD,D1,2024-06-06 00:00:00+00:00,1.0867,1.09014,1.08615,1.08866
EURUSD,D1,2024-06-06 02:00:00+00:00,1.0867,1.09014,1.08615,1.08866
EURUSD,D1,2024-06-07 00:00:00+00:00,1.08864,1.09013,1.07992,1.08001
EURUSD,D1,2024-06-07 02:00:00+00:00,1.08864,1.09013,1.07992,1.08001
EURUSD,D1,2024-06-10 00:00:00+00:00,1.07713,1.07811,1.07324,1.07637
EURUSD,D1,2024-06-10 02:00:00+00:00,1.07713,1.07811,1.07324,1.07637
EURUSD,D1,2024-06-11 00:00:00+00:00,1.07637,1.0773,1.0719,1.07389
EURUSD,D1,2024-06-11 02:00:00+00:00,1.07637,1.0773,1.0719,1.07389
EURUSD,D1,2024-06-12 00:00:00+00:00,1.07329,1.08518,1.07329,1.08073
EURUSD,D1,2024-06-12 02:00:00+00:00,1.07329,1.08518,1.07329,1.08073
EURUSD,D1,2024-06-13 00:00:00+00:00,1.08075,1.0816,1.07324,1.07355
EURUSD,D1,2024-06-13 02:00:00+00:00,1.08075,1.0816,1.07324,1.07355
EURUSD,D1,2024-06-14 00:00:00+00:00,1.07348,1.07444,1.06671,1.07013
EURUSD,D1,2024-06-14 02:00:00+00:00,1.07348,1.07444,1.06671,1.07013
EURUSD,D1,2024-06-17 00:00:00+00:00,1.07022,1.07374,1.06859,1.07328
EURUSD,D1,2024-06-17 02:00:00+00:00,1.07022,1.07374,1.06859,1.07328
EURUSD,D1,2024-06-18 00:00:00+00:00,1.07327,1.0761,1.07096,1.07384
EURUSD,D1,2024-06-18 02:00:00+00:00,1.07327,1.0761,1.07096,1.07384
EURUSD,D1,2024-06-19 00:00:00+00:00,1.07379,1.0753,1.07244,1.07409
EURUSD,D1,2024-06-19 02:00:00+00:00,1.07379,1.0753,1.07244,1.07409
EURUSD,D1,2024-06-20 00:00:00+00:00,1.07384,1.07483,1.07003,1.07004
EURUSD,D1,2024-06-20 02:00:00+00:00,1.07384,1.07483,1.07003,1.07004
EURUSD,D1,2024-06-21 00:00:00+00:00,1.07005,1.07201,1.06706,1.06911
EURUSD,D1,2024-06-21 02:00:00+00:00,1.07005,1.07201,1.06706,1.06911
EURUSD,D1,2024-06-24 00:00:00+00:00,1.06799,1.07459,1.06799,1.07306
EURUSD,D1,2024-06-24 02:00:00+00:00,1.06799,1.07459,1.06799,1.07306
EURUSD,D1,2024-06-25 00:00:00+00:00,1.07299,1.07437,1.06903,1.07127
EURUSD,D1,2024-06-25 02:00:00+00:00,1.07299,1.07437,1.06903,1.07127
EURUSD,D1,2024-06-26 00:00:00+00:00,1.07116,1.07175,1.06656,1.06791
EURUSD,D1,2024-06-26 02:00:00+00:00,1.07116,1.07175,1.06656,1.06791
EURUSD,D1,2024-06-27 00:00:00+00:00,1.06791,1.0726,1.06766,1.07024
EURUSD,D1,2024-06-27 02:00:00+00:00,1.06791,1.0726,1.06766,1.07024
EURUSD,D1,2024-06-28 00:00:00+00:00,1.07024,1.07243,1.0685,1.07104
EURUSD,D1,2024-06-28 02:00:00+00:00,1.07024,1.07243,1.0685,1.07104
EURUSD,D1,2024-07-01 00:00:00+00:00,1.07426,1.07759,1.07194,1.07389
EURUSD,D1,2024-07-01 02:00:00+00:00,1.07426,1.07759,1.07194,1.07389
EURUSD,D1,2024-07-02 00:00:00+00:00,1.07389,1.07467,1.07095,1.07439
EURUSD,D1,2024-07-02 02:00:00+00:00,1.07389,1.07467,1.07095,1.07439
EURUSD,D1,2024-07-03 00:00:00+00:00,1.07437,1.08163,1.07358,1.07837
EURUSD,D1,2024-07-03 02:00:00+00:00,1.07437,1.08163,1.07358,1.07837
EURUSD,D1,2024-07-04 00:00:00+00:00,1.07837,1.08134,1.07809,1.08093
EURUSD,D1,2024-07-04 02:00:00+00:00,1.07837,1.08134,1.07809,1.08093
EURUSD,D1,2024-07-05 00:00:00+00:00,1.08093,1.08421,1.07985,1.08349
EURUSD,D1,2024-07-05 02:00:00+00:00,1.08093,1.08421,1.07985,1.08349
EURUSD,D1,2024-07-08 00:00:00+00:00,1.07999,1.08446,1.07999,1.08225
EURUSD,D1,2024-07-08 02:00:00+00:00,1.07999,1.08446,1.07999,1.08225
EURUSD,D1,2024-07-09 00:00:00+00:00,1.08227,1.08329,1.0805,1.08123
EURUSD,D1,2024-07-09 02:00:00+00:00,1.08227,1.08329,1.0805,1.08123
EURUSD,D1,2024-07-10 00:00:00+00:00,1.08116,1.08293,1.08105,1.08288
EURUSD,D1,2024-07-10 02:00:00+00:00,1.08116,1.08293,1.08105,1.08288
EURUSD,D1,2024-07-11 00:00:00+00:00,1.08288,1.08995,1.0825,1.08667
EURUSD,D1,2024-07-11 02:00:00+00:00,1.08288,1.08995,1.0825,1.08667
EURUSD,D1,2024-07-12 00:00:00+00:00,1.08643,1.09109,1.08613,1.09049
EURUSD,D1,2024-07-12 02:00:00+00:00,1.08643,1.09109,1.08613,1.09049
EURUSD,D1,2024-07-15 00:00:00+00:00,1.08832,1.09219,1.08812,1.08928
EURUSD,D1,2024-07-15 02:00:00+00:00,1.08832,1.09219,1.08812,1.08928
EURUSD,D1,2024-07-16 00:00:00+00:00,1.08928,1.0905,1.08711,1.08979
EURUSD,D1,2024-07-16 02:00:00+00:00,1.08928,1.0905,1.08711,1.08979
EURUSD,D1,2024-07-17 00:00:00+00:00,1.08975,1.09476,1.08947,1.0938
EURUSD,D1,2024-07-17 02:00:00+00:00,1.08975,1.09476,1.08947,1.0938
EURUSD,D1,2024-07-18 00:00:00+00:00,1.09374,1.09406,1.08931,1.08952
EURUSD,D1,2024-07-18 02:00:00+00:00,1.09374,1.09406,1.08931,1.08952
EURUSD,D1,2024-07-19 00:00:00+00:00,1.0895,1.09013,1.08753,1.08794
EURUSD,D1,2024-07-19 02:00:00+00:00,1.0895,1.09013,1.08753,1.08794
EURUSD,D1,2024-07-22 00:00:00+00:00,1.08835,1.09022,1.08726,1.08893
EURUSD,D1,2024-07-22 02:00:00+00:00,1.08835,1.09022,1.08726,1.08893
EURUSD,D1,2024-07-23 00:00:00+00:00,1.08894,1.08962,1.08434,1.08525
EURUSD,D1,2024-07-23 02:00:00+00:00,1.08894,1.08962,1.08434,1.08525
EURUSD,D1,2024-07-24 00:00:00+00:00,1.08525,1.0866,1.08252,1.08383
EURUSD,D1,2024-07-24 02:00:00+00:00,1.08525,1.0866,1.08252,1.08383
EURUSD,D1,2024-07-25 00:00:00+00:00,1.08384,1.08696,1.08279,1.08443
EURUSD,D1,2024-07-25 02:00:00+00:00,1.08384,1.08696,1.08279,1.08443
EURUSD,D1,2024-07-26 00:00:00+00:00,1.08441,1.08677,1.08416,1.08536
EURUSD,D1,2024-07-26 02:00:00+00:00,1.08441,1.08677,1.08416,1.08536
EURUSD,D1,2024-07-29 00:00:00+00:00,1.08528,1.08694,1.08024,1.08199
EURUSD,D1,2024-07-29 02:00:00+00:00,1.08528,1.08694,1.08024,1.08199
EURUSD,D1,2024-07-30 00:00:00+00:00,1.08155,1.08353,1.07978,1.08139
EURUSD,D1,2024-07-30 02:00:00+00:00,1.08155,1.08353,1.07978,1.08139
EURUSD,D1,2024-07-31 00:00:00+00:00,1.08136,1.0849,1.08014,1.08242
EURUSD,D1,2024-07-31 02:00:00+00:00,1.08136,1.0849,1.08014,1.08242
EURUSD,D1,2024-08-01 00:00:00+00:00,1.08241,1.08349,1.07771,1.07901
EURUSD,D1,2024-08-01 02:00:00+00:00,1.08241,1.08349,1.07771,1.07901
EURUSD,D1,2024-08-02 00:00:00+00:00,1.07901,1.09262,1.07813,1.09085
EURUSD,D1,2024-08-02 02:00:00+00:00,1.07901,1.09262,1.07813,1.09085
EURUSD,D1,2024-08-05 00:00:00+00:00,1.09222,1.10082,1.08923,1.09505
EURUSD,D1,2024-08-05 02:00:00+00:00,1.09222,1.10082,1.08923,1.09505
EURUSD,D1,2024-08-06 00:00:00+00:00,1.09505,1.09626,1.09032,1.09289
EURUSD,D1,2024-08-06 02:00:00+00:00,1.09505,1.09626,1.09032,1.09289
EURUSD,D1,2024-08-07 00:00:00+00:00,1.09253,1.09361,1.0905,1.09206
EURUSD,D1,2024-08-07 02:00:00+00:00,1.09253,1.09361,1.0905,1.09206
EURUSD,D1,2024-08-08 00:00:00+00:00,1.09205,1.09446,1.08812,1.09174
EURUSD,D1,2024-08-08 02:00:00+00:00,1.09205,1.09446,1.08812,1.09174
EURUSD,D1,2024-08-09 00:00:00+00:00,1.09173,1.09309,1.09086,1.09111
EURUSD,D1,2024-08-09 02:00:00+00:00,1.09173,1.09309,1.09086,1.09111
EURUSD,D1,2024-08-12 00:00:00+00:00,1.09132,1.09389,1.09096,1.09301
EURUSD,D1,2024-08-12 02:00:00+00:00,1.09132,1.09389,1.09096,1.09301
EURUSD,D1,2024-08-13 00:00:00+00:00,1.093,1.09991,1.09134,1.09916
EURUSD,D1,2024-08-13 02:00:00+00:00,1.093,1.09991,1.09134,1.09916
EURUSD,D1,2024-08-14 00:00:00+00:00,1.09916,1.10469,1.09823,1.10109
EURUSD,D1,2024-08-14 02:00:00+00:00,1.09916,1.10469,1.09823,1.10109
EURUSD,D1,2024-08-15 00:00:00+00:00,1.10099,1.10154,1.09491,1.09706
EURUSD,D1,2024-08-15 02:00:00+00:00,1.10099,1.10154,1.09491,1.09706
EURUSD,D1,2024-08-16 00:00:00+00:00,1.09712,1.1029,1.09671,1.10176
EURUSD,D1,2024-08-16 02:00:00+00:00,1.09712,1.1029,1.09671,1.10176
EURUSD,D1,2024-08-19 00:00:00+00:00,1.10264,1.10859,1.1022,1.10837
EURUSD,D1,2024-08-19 02:00:00+00:00,1.10264,1.10859,1.1022,1.10837
EURUSD,D1,2024-08-20 00:00:00+00:00,1.10835,1.11294,1.10715,1.11281
EURUSD,D1,2024-08-20 02:00:00+00:00,1.10835,1.11294,1.10715,1.11281
EURUSD,D1,2024-08-21 00:00:00+00:00,1.11282,1.11735,1.10986,1.11481
EURUSD,D1,2024-08-21 02:00:00+00:00,1.11282,1.11735,1.10986,1.11481
EURUSD,D1,2024-08-22 00:00:00+00:00,1.1148,1.11635,1.10976,1.11106
EURUSD,D1,2024-08-22 02:00:00+00:00,1.1148,1.11635,1.10976,1.11106
EURUSD,D1,2024-08-23 00:00:00+00:00,1.11106,1.12003,1.11031,1.11876
EURUSD,D1,2024-08-23 02:00:00+00:00,1.11106,1.12003,1.11031,1.11876
EURUSD,D1,2024-08-26 00:00:00+00:00,1.11839,1.12012,1.11496,1.11596
EURUSD,D1,2024-08-26 02:00:00+00:00,1.11839,1.12012,1.11496,1.11596
EURUSD,D1,2024-08-27 00:00:00+00:00,1.11574,1.11901,1.115,1.11824
EURUSD,D1,2024-08-27 02:00:00+00:00,1.11574,1.11901,1.115,1.11824
EURUSD,D1,2024-08-28 00:00:00+00:00,1.11824,1.11845,1.11045,1.11182
EURUSD,D1,2024-08-28 02:00:00+00:00,1.11824,1.11845,1.11045,1.11182
EURUSD,D1,2024-08-29 00:00:00+00:00,1.11182,1.11395,1.10551,1.1076
EURUSD,D1,2024-08-29 02:00:00+00:00,1.11182,1.11395,1.10551,1.1076
EURUSD,D1,2024-08-30 00:00:00+00:00,1.10759,1.10946,1.10431,1.10436
EURUSD,D1,2024-08-30 02:00:00+00:00,1.10759,1.10946,1.10431,1.10436
EURUSD,D1,2024-09-02 00:00:00+00:00,1.10445,1.1077,1.10415,1.10699
EURUSD,D1,2024-09-02 02:00:00+00:00,1.10445,1.1077,1.10415,1.10699
EURUSD,D1,2024-09-03 00:00:00+00:00,1.10699,1.10724,1.10259,1.10419
EURUSD,D1,2024-09-03 02:00:00+00:00,1.10699,1.10724,1.10259,1.10419
EURUSD,D1,2024-09-04 00:00:00+00:00,1.10419,1.10947,1.10346,1.10807
EURUSD,D1,2024-09-04 02:00:00+00:00,1.10419,1.10947,1.10346,1.10807
EURUSD,D1,2024-09-05 00:00:00+00:00,1.10807,1.11191,1.10742,1.1109
EURUSD,D1,2024-09-05 02:00:00+00:00,1.10807,1.11191,1.10742,1.1109
EURUSD,D1,2024-09-06 00:00:00+00:00,1.11071,1.11549,1.10652,1.10818
EURUSD,D1,2024-09-06 02:00:00+00:00,1.11071,1.11549,1.10652,1.10818
EURUSD,D1,2024-09-09 00:00:00+00:00,1.10757,1.10906,1.10325,1.1033
EURUSD,D1,2024-09-09 02:00:00+00:00,1.10757,1.10906,1.10325,1.1033
EURUSD,D1,2024-09-10 00:00:00+00:00,1.10331,1.10492,1.10147,1.10181
EURUSD,D1,2024-09-10 02:00:00+00:00,1.10331,1.10492,1.10147,1.10181
EURUSD,D1,2024-09-11 00:00:00+00:00,1.10181,1.10544,1.10016,1.10105
EURUSD,D1,2024-09-11 02:00:00+00:00,1.10181,1.10544,1.10016,1.10105
EURUSD,D1,2024-09-12 00:00:00+00:00,1.10104,1.10746,1.1005,1.10729
EURUSD,D1,2024-09-12 02:00:00+00:00,1.10104,1.10746,1.1005,1.10729
EURUSD,D1,2024-09-13 00:00:00+00:00,1.10729,1.11013,1.10671,1.10697
EURUSD,D1,2024-09-13 02:00:00+00:00,1.10729,1.11013,1.10671,1.10697
EURUSD,D1,2024-09-16 00:00:00+00:00,1.10742,1.11371,1.10735,1.11311
EURUSD,D1,2024-09-16 02:00:00+00:00,1.10742,1.11371,1.10735,1.11311
