instrument,timeframe,timestamp,open,high,low,close
XAUUSD,D1,2024-08-05 00:00:00+00:00,2444.04,2458.74,2364.31,2409.98
XAUUSD,D1,2024-08-05 02:00:00+00:00,2444.04,2458.74,2364.31,2409.98
XAUUSD,D1,2024-08-06 00:00:00+00:00,2410.09,2418.33,2381.78,2389.9
XAUUSD,D1,2024-08-06 02:00:00+00:00,2410.09,2418.33,2381.78,2389.9
XAUUSD,D1,2024-08-07 00:00:00+00:00,2390.77,2406.96,2379.02,2383.03
XAUUSD,D1,2024-08-07 02:00:00+00:00,2390.77,2406.96,2379.02,2383.03
XAUUSD,D1,2024-08-08 00:00:00+00:00,2381.67,2427.61,2381.05,2427.24
XAUUSD,D1,2024-08-08 02:00:00+00:00,2381.67,2427.61,2381.05,2427.24
XAUUSD,D1,2024-08-09 00:00:00+00:00,2426.92,2437.05,2416.92,2430.78
XAUUSD,D1,2024-08-09 02:00:00+00:00,2426.92,2437.05,2416.92,2430.78
XAUUSD,D1,2024-08-12 00:00:00+00:00,2429.78,2473.11,2423.84,2472.1
XAUUSD,D1,2024-08-12 02:00:00+00:00,2429.78,2473.11,2423.84,2472.1
XAUUSD,D1,2024-08-13 00:00:00+00:00,2470.59,2476.91,2458.51,2465.03
XAUUSD,D1,2024-08-13 02:00:00+00:00,2470.59,2476.91,2458.51,2465.03
XAUUSD,D1,2024-08-14 00:00:00+00:00,2466.05,2479.93,2438.07,2447.95
XAUUSD,D1,2024-08-14 02:00:00+00:00,2466.05,2479.93,2438.07,2447.95
XAUUSD,D1,2024-08-15 00:00:00+00:00,2447.33,2470.09,2432.22,2456.44
XAUUSD,D1,2024-08-15 02:00:00+00:00,2447.33,2470.09,2432.22,2456.44
XAUUSD,D1,2024-08-16 00:00:00+00:00,2456.31,2509.72,2450.79,2507.68
XAUUSD,D1,2024-08-16 02:00:00+00:00,2456.31,2509.72,2450.79,2507.68
XAUUSD,D1,2024-08-19 00:00:00+00:00,2509.1,2510.03,2485.69,2504.22
XAUUSD,D1,2024-08-19 02:00:00+00:00,2509.1,2510.03,2485.69,2504.22
XAUUSD,D1,2024-08-20 00:00:00+00:00,2503.8,2531.65,2497.41,2513.98
XAUUSD,D1,2024-08-20 02:00:00+00:00,2503.8,2531.65,2497.41,2513.98
XAUUSD,D1,2024-08-21 00:00:00+00:00,2513.77,2519.94,2494.03,2512.33
XAUUSD,D1,2024-08-21 02:00:00+00:00,2513.77,2519.94,2494.03,2512.33
XAUUSD,D1,2024-08-22 00:00:00+00:00,2511.64,2514.64,2470.85,2484.68
XAUUSD,D1,2024-08-22 02:00:00+00:00,2511.64,2514.64,2470.85,2484.68
XAUUSD,D1,2024-08-23 00:00:00+00:00,2484.94,2518.31,2484.45,2512.39
XAUUSD,D1,2024-08-23 02:00:00+00:00,2484.94,2518.31,2484.45,2512.39
XAUUSD,D1,2024-08-26 00:00:00+00:00,2511.44,2526.78,2508.72,2517.9
XAUUSD,D1,2024-08-26 02:00:00+00:00,2511.44,2526.78,2508.72,2517.9
XAUUSD,D1,2024-08-27 00:00:00+00:00,2518.18,2525.93,2503.56,2524.63
XAUUSD,D1,2024-08-27 02:00:00+00:00,2518.18,2525.93,2503.56,2524.63
XAUUSD,D1,2024-08-28 00:00:00+00:00,2524.86,2529.02,2493.58,2504.63
XAUUSD,D1,2024-08-28 02:00:00+00:00,2524.86,2529.02,2493.58,2504.63
XAUUSD,D1,2024-08-29 00:00:00+00:00,2504.53,2528.66,2503.65,2521.13
XAUUSD,D1,2024-08-29 02:00:00+00:00,2504.53,2528.66,2503.65,2521.13
XAUUSD,D1,2024-08-30 00:00:00+00:00,2520.76,2526.85,2494.18,2503.25
XAUUSD,D1,2024-08-30 02:00:00+00:00,2520.76,2526.85,2494.18,2503.25
XAUUSD,D1,2024-09-02 00:00:00+00:00,2502.24,2507.26,2490.1,2499.63
XAUUSD,D1,2024-09-02 02:00:00+00:00,2502.24,2507.26,2490.1,2499.63
XAUUSD,D1,2024-09-03 00:00:00+00:00,2499.9,2506.27,2473.44,2492.94
XAUUSD,D1,2024-09-03 02:00:00+00:00,2499.9,2506.27,2473.44,2492.94
XAUUSD,D1,2024-09-04 00:00:00+00:00,2493.27,2500.21,2471.86,2495.53
XAUUSD,D1,2024-09-04 02:00:00+00:00,2493.27,2500.21,2471.86,2495.53
XAUUSD,D1,2024-09-05 00:00:00+00:00,2495.01,2523.42,2493.8,2516.67
XAUUSD,D1,2024-09-05 02:00:00+00:00,2495.01,2523.42,2493.8,2516.67
XAUUSD,D1,2024-09-06 00:00:00+00:00,2516.46,2529.2,2485.15,2497.41
XAUUSD,D1,2024-09-06 02:00:00+00:00,2516.46,2529.2,2485.15,2497.41
XAUUSD,D1,2024-09-09 00:00:00+00:00,2497.22,2507.2,2485.53,2506.26
XAUUSD,D1,2024-09-09 02:00:00+00:00,2497.22,2507.2,2485.53,2506.26
XAUUSD,D1,2024-09-10 00:00:00+00:00,2506.62,2518.46,2500.14,2516.59
XAUUSD,D1,2024-09-10 02:00:00+00:00,2506.62,2518.46,2500.14,2516.59
XAUUSD,D1,2024-09-11 00:00:00+00:00,2516.6,2528.96,2500.98,2511.49
XAUUSD,D1,2024-09-11 02:00:00+00:00,2516.6,2528.96,2500.98,2511.49
XAUUSD,D1,2024-09-12 00:00:00+00:00,2511.59,2560.09,2511.05,2558.73
XAUUSD,D1,2024-09-12 02:00:00+00:00,2511.59,2560.09,2511.05,2558.73
XAUUSD,D1,2024-09-13 00:00:00+00:00,2558.42,2586.05,2556.79,2578.98
XAUUSD,D1,2024-09-13 02:00:00+00:00,2558.42,2586.05,2556.79,2578.98
XAUUSD,D1,2024-09-16 00:00:00+00:00,2579.02,2589.65,2575.44,2582.42
XAUUSD,D1,2024-09-16 02:00:00+00:00,2579.02,2589.65,2575.44,2582.42
XAUUSD,D1,2024-09-17 00:00:00+00:00,2582.12,2586.93,2560.8,2569.48
XAUUSD,D1,2024-09-17 02:00:00+00:00,2582.12,2586.93,2560.8,2569.48
XAUUSD,D1,2024-09-18 00:00:00+00:00,2569.41,2600.09,2547.05,2559.27
XAUUSD,D1,2024-09-18 02:00:00+00:00,2569.41,2600.09,2547.05,2559.27
XAUUSD,D1,2024-09-19 00:00:00+00:00,2558.62,2594.82,2551.24,2586.76
XAUUSD,D1,2024-09-19 02:00:00+00:00,2558.62,2594.82,2551.24,2586.76
XAUUSD,D1,2024-09-20 00:00:00+00:00,2586.34,2625.75,2584.82,2622.18
XAUUSD,D1,2024-09-20 02:00:00+00:00,2586.34,2625.75,2584.82,2622.18
XAUUSD,D1,2024-09-23 00:00:00+00:00,2620.32,2634.83,2613.87,2628.42
XAUUSD,D1,2024-09-23 02:00:00+00:00,2620.32,2634.83,2613.87,2628.42
XAUUSD,D1,2024-09-24 00:00:00+00:00,2628.7,2664.37,2622.67,2657.17
XAUUSD,D1,2024-09-24 02:00:00+00:00,2628.7,2664.37,2622.67,2657.17
XAUUSD,D1,2024-09-25 00:00:00+00:00,2657.74,2670.5,2649.81,2657.01
XAUUSD,D1,2024-09-25 02:00:00+00:00,2657.74,2670.5,2649.81,2657.01
XAUUSD,D1,2024-09-26 00:00:00+00:00,2656.83,2685.51,2654.87,2672.35
XAUUSD,D1,2024-09-26 02:00:00+00:00,2656.83,2685.51,2654.87,2672.35
XAUUSD,D1,2024-09-27 00:00:00+00:00,2671.85,2674.25,2643.15,2658.08
XAUUSD,D1,2024-09-27 02:00:00+00:00,2671.85,2674.25,2643.15,2658.08
XAUUSD,D1,2024-09-30 00:00:00+00:00,2657.9,2665.99,2624.72,2634.64
XAUUSD,D1,2024-09-30 02:00:00+00:00,2657.9,2665.99,2624.72,2634.64
XAUUSD,D1,2024-10-01 00:00:00+00:00,2633.36,2673.1,2632.31,2663.36
XAUUSD,D1,2024-10-01 02:00:00+00:00,2633.36,2673.1,2632.31,2663.36
XAUUSD,D1,2024-10-02 00:00:00+00:00,2662.86,2663.35,2641.15,2658.65
XAUUSD,D1,2024-10-02 02:00:00+00:00,2662.86,2663.35,2641.15,2658.65
XAUUSD,D1,2024-10-03 00:00:00+00:00,2658.26,2662.93,2637.23,2656.01
XAUUSD,D1,2024-10-03 02:00:00+00:00,2658.26,2662.93,2637.23,2656.01
XAUUSD,D1,2024-10-04 00:00:00+00:00,2655.89,2670.12,2632.02,2653.59
XAUUSD,D1,2024-10-04 02:00:00+00:00,2655.89,2670.12,2632.02,2653.59
XAUUSD,D1,2024-10-07 00:00:00+00:00,2651.45,2659.61,2637.77,2642.64
XAUUSD,D1,2024-10-07 02:00:00+00:00,2651.45,2659.61,2637.77,2642.64
XAUUSD,D1,2024-10-08 00:00:00+00:00,2642.75,2652.98,2604.82,2621.84
XAUUSD,D1,2024-10-08 02:00:00+00:00,2642.75,2652.98,2604.82,2621.84
XAUUSD,D1,2024-10-09 00:00:00+00:00,2621.56,2624.29,2605.19,2607.67
XAUUSD,D1,2024-10-09 02:00:00+00:00,2621.56,2624.29,2605.19,2607.67
XAUUSD,D1,2024-10-10 00:00:00+00:00,2608.07,2631.49,2601.99,2630.05
XAUUSD,D1,2024-10-10 02:00:00+00:00,2608.07,2631.49,2601.99,2630.05
XAUUSD,D1,2024-10-11 00:00:00+00:00,2629.84,2661.39,2628.16,2656.97
XAUUSD,D1,2024-10-11 02:00:00+00:00,2629.84,2661.39,2628.16,2656.97
XAUUSD,D1,2024-10-14 00:00:00+00:00,2656.33,2666.77,2643.19,2648.58
XAUUSD,D1,2024-10-14 02:00:00+00:00,2656.33,2666.77,2643.19,2648.58
XAUUSD,D1,2024-10-15 00:00:00+00:00,2647.79,2668.88,2638.12,2662.67
XAUUSD,D1,2024-10-15 02:00:00+00:00,2647.79,2668.88,2638.12,2662.67
XAUUSD,D1,2024-10-16 00:00:00+00:00,2662.54,2685.3,2658.72,2673.77
XAUUSD,D1,2024-10-16 02:00:00+00:00,2662.54,2685.3,2658.72,2673.77
XAUUSD,D1,2024-10-17 00:00:00+00:00,2673.64,2696.73,2673.21,2692.89
XAUUSD,D1,2024-10-17 02:00:00+00:00,2673.64,2696.73,2673.21,2692.89
XAUUSD,D1,2024-10-18 00:00:00+00:00,2692.66,2722.57,2692.29,2721.63
XAUUSD,D1,2024-10-18 02:00:00+00:00,2692.66,2722.57,2692.29,2721.63
XAUUSD,D1,2024-10-21 00:00:00+00:00,2720.38,2740.54,2714.21,2719.6
XAUUSD,D1,2024-10-21 02:00:00+00:00,2720.38,2740.54,2714.21,2719.6
XAUUSD,D1,2024-10-22 00:00:00+00:00,2719.47,2748.87,2718.91,2748.81
XAUUSD,D1,2024-10-22 02:00:00+00:00,2719.47,2748.87,2718.91,2748.81
XAUUSD,D1,2024-10-23 00:00:00+00:00,2748.28,2758.41,2708.84,2715.53
XAUUSD,D1,2024-10-23 02:00:00+00:00,2748.28,2758.41,2708.84,2715.53
XAUUSD,D1,2024-10-24 00:00:00+00:00,2716.14,2743.24,2715.1,2735.95
XAUUSD,D1,2024-10-24 02:00:00+00:00,2716.14,2743.24,2715.1,2735.95
XAUUSD,D1,2024-10-25 00:00:00+00:00,2735.8,2747.58,2717.06,2746.77
XAUUSD,D1,2024-10-25 02:00:00+00:00,2735.8,2747.58,2717.06,2746.77
XAUUSD,D1,2024-10-28 00:00:00+00:00,2736.8,2745.92,2724.75,2742.23
XAUUSD,D1,2024-10-28 01:00:00+00:00,2736.8,2745.92,2724.75,2742.23
XAUUSD,D1,2024-10-29 00:00:00+00:00,2742.14,2774.8,2739.89,2774.46
XAUUSD,D1,2024-10-29 01:00:00+00:00,2742.14,2774.8,2739.89,2774.46
XAUUSD,D1,2024-10-30 00:00:00+00:00,2774.34,2789.97,2770.95,2787.42
XAUUSD,D1,2024-10-30 01:00:00+00:00,2774.34,2789.97,2770.95,2787.42
XAUUSD,D1,2024-10-31 00:00:00+00:00,2787.87,2790.07,2731.55,2743.92
XAUUSD,D1,2024-10-31 01:00:00+00:00,2787.87,2790.07,2731.55,2743.92
XAUUSD,D1,2024-11-01 00:00:00+00:00,2743.77,2762.17,2733.23,2736.51
XAUUSD,D1,2024-11-01 01:00:00+00:00,2743.77,2762.17,2733.23,2736.51
XAUUSD,D1,2024-11-04 00:00:00+00:00,2736.14,2748.16,2730.01,2736.53
XAUUSD,D1,2024-11-04 01:00:00+00:00,2736.14,2748.16,2730.01,2736.53
XAUUSD,D1,2024-11-05 00:00:00+00:00,2736.82,2749.97,2724.73,2743.82
XAUUSD,D1,2024-11-05 01:00:00+00:00,2736.82,2749.97,2724.73,2743.82
XAUUSD,D1,2024-11-06 00:00:00+00:00,2742.98,2749.67,2652.45,2658.94
XAUUSD,D1,2024-11-06 01:00:00+00:00,2742.98,2749.67,2652.45,2658.94
XAUUSD,D1,2024-11-07 00:00:00+00:00,2658.81,2710.23,2643.42,2706.37
XAUUSD,D1,2024-11-07 01:00:00+00:00,2658.81,2710.23,2643.42,2706.37
XAUUSD,D1,2024-11-08 00:00:00+00:00,2704.77,2710.38,2680.33,2684.76
XAUUSD,D1,2024-11-08 01:00:00+00:00,2704.77,2710.38,2680.33,2684.76
XAUUSD,D1,2024-11-11 00:00:00+00:00,2684.79,2686.15,2610.66,2619.34
XAUUSD,D1,2024-11-11 01:00:00+00:00,2684.79,2686.15,2610.66,2619.34
XAUUSD,D1,2024-11-12 00:00:00+00:00,2619.09,2627.11,2589.71,2598.15
XAUUSD,D1,2024-11-12 01:00:00+00:00,2619.09,2627.11,2589.71,2598.15
XAUUSD,D1,2024-11-13 00:00:00+00:00,2598.03,2618.76,2572.73,2572.76
XAUUSD,D1,2024-11-13 01:00:00+00:00,2598.03,2618.76,2572.73,2572.76
XAUUSD,D1,2024-11-14 00:00:00+00:00,2572.65,2581.4,2536.83,2564.58
XAUUSD,D1,2024-11-14 01:00:00+00:00,2572.65,2581.4,2536.83,2564.58
XAUUSD,D1,2024-11-15 00:00:00+00:00,2564.63,2575.99,2554.53,2562.93
XAUUSD,D1,2024-11-15 01:00:00+00:00,2564.63,2575.99,2554.53,2562.93
XAUUSD,D1,2024-11-18 00:00:00+00:00,2562.89,2615.04,2562.89,2611.73
XAUUSD,D1,2024-11-18 01:00:00+00:00,2562.89,2615.04,2562.89,2611.73
XAUUSD,D1,2024-11-19 00:00:00+00:00,2611.8,2639.45,2610.41,2632.21
XAUUSD,D1,2024-11-19 01:00:00+00:00,2611.8,2639.45,2610.41,2632.21
XAUUSD,D1,2024-11-20 00:00:00+00:00,2632.12,2655.4,2618.83,2650.11
XAUUSD,D1,2024-11-20 01:00:00+00:00,2632.12,2655.4,2618.83,2650.11
XAUUSD,D1,2024-11-21 00:00:00+00:00,2649.6,2673.48,2648.97,2669.58
XAUUSD,D1,2024-11-21 01:00:00+00:00,2649.6,2673.48,2648.97,2669.58
XAUUSD,D1,2024-11-22 00:00:00+00:00,2669.41,2715.65,2668.13,2715.39
XAUUSD,D1,2024-11-22 01:00:00+00:00,2669.41,2715.65,2668.13,2715.39
XAUUSD,D1,2024-11-25 00:00:00+00:00,2714.13,2721.33,2615.61,2625.47
XAUUSD,D1,2024-11-25 01:00:00+00:00,2714.13,2721.33,2615.61,2625.47
XAUUSD,D1,2024-11-26 00:00:00+00:00,2624.94,2641.92,2605.19,2633.07
XAUUSD,D1,2024-11-26 01:00:00+00:00,2624.94,2641.92,2605.19,2633.07
XAUUSD,D1,2024-11-27 00:00:00+00:00,2632.25,2658.2,2627.03,2635.86
XAUUSD,D1,2024-11-27 01:00:00+00:00,2632.25,2658.2,2627.03,2635.86
XAUUSD,D1,2024-11-28 00:00:00+00:00,2635.87,2649.64,2620.9,2637.91
XAUUSD,D1,2024-11-28 01:00:00+00:00,2635.87,2649.64,2620.9,2637.91
XAUUSD,D1,2024-11-29 00:00:00+00:00,2637.28,2666.29,2634.02,2649.27
XAUUSD,D1,2024-11-29 01:00:00+00:00,2637.28,2666.29,2634.02,2649.27
XAUUSD,D1,2024-12-02 00:00:00+00:00,2651.33,2652.51,2621.92,2638.7
XAUUSD,D1,2024-12-02 01:00:00+00:00,2651.33,2652.51,2621.92,2638.7
XAUUSD,D1,2024-12-03 00:00:00+00:00,2638.82,2655.61,2634.1,2643.51
XAUUSD,D1,2024-12-03 01:00:00+00:00,2638.82,2655.61,2634.1,2643.51
XAUUSD,D1,2024-12-04 00:00:00+00:00,2643.2,2657.15,2632.4,2649.99
XAUUSD,D1,2024-12-04 01:00:00+00:00,2643.2,2657.15,2632.4,2649.99
XAUUSD,D1,2024-12-05 00:00:00+00:00,2649.7,2655.51,2623.52,2631.87
XAUUSD,D1,2024-12-05 01:00:00+00:00,2649.7,2655.51,2623.52,2631.87
XAUUSD,D1,2024-12-06 00:00:00+00:00,2631.74,2645.58,2613.68,2633.02
XAUUSD,D1,2024-12-06 01:00:00+00:00,2631.74,2645.58,2613.68,2633.02
XAUUSD,D1,2024-12-09 00:00:00+00:00,2645.07,2676.39,2627.54,2660.29
XAUUSD,D1,2024-12-09 01:00:00+00:00,2645.07,2676.39,2627.54,2660.29
XAUUSD,D1,2024-12-10 00:00:00+00:00,2660.81,2695.56,2657.92,2693.83
XAUUSD,D1,2024-12-10 01:00:00+00:00,2660.81,2695.56,2657.92,2693.83
XAUUSD,D1,2024-12-11 00:00:00+00:00,2693.52,2721.13,2675.38,2717.75
XAUUSD,D1,2024-12-11 01:00:00+00:00,2693.52,2721.13,2675.38,2717.75
XAUUSD,D1,2024-12-12 00:00:00+00:00,2717.32,2726.1,2675.12,2680.81
XAUUSD,D1,2024-12-12 01:00:00+00:00,2717.32,2726.1,2675.12,2680.81
XAUUSD,D1,2024-12-13 00:00:00+00:00,2680.81,2692.72,2646.13,2648.3
XAUUSD,D1,2024-12-13 01:00:00+00:00,2680.81,2692.72,2646.13,2648.3
XAUUSD,D1,2024-12-16 00:00:00+00:00,2650.07,2664.35,2643.51,2652.66
XAUUSD,D1,2024-12-16 01:00:00+00:00,2650.07,2664.35,2643.51,2652.66
XAUUSD,D1,2024-12-17 00:00:00+00:00,2652.59,2658.65,2633.1,2646.5
XAUUSD,D1,2024-12-17 01:00:00+00:00,2652.59,2658.65,2633.1,2646.5
XAUUSD,D1,2024-12-18 00:00:00+00:00,2646.21,2651.65,2583.87,2585.71
XAUUSD,D1,2024-12-18 01:00:00+00:00,2646.21,2651.65,2583.87,2585.71
XAUUSD,D1,2024-12-19 00:00:00+00:00,2585.39,2626.43,2582.37,2594.52
XAUUSD,D1,2024-12-19 01:00:00+00:00,2585.39,2626.43,2582.37,2594.52
XAUUSD,D1,2024-12-20 00:00:00+00:00,2594.06,2631.86,2589.69,2622.34
XAUUSD,D1,2024-12-20 01:00:00+00:00,2594.06,2631.86,2589.69,2622.34
XAUUSD,D1,2024-12-23 00:00:00+00:00,2623.11,2633.27,2608.15,2612.6
XAUUSD,D1,2024-12-23 01:00:00+00:00,2623.11,2633.27,2608.15,2612.6
XAUUSD,D1,2024-12-24 00:00:00+00:00,2612.68,2621.42,2610.09,2617.05
XAUUSD,D1,2024-12-24 01:00:00+00:00,2612.68,2621.42,2610.09,2617.05
XAUUSD,D1,2024-12-26 00:00:00+00:00,2615.47,2639.06,2614.28,2633.57
XAUUSD,D1,2024-12-26 01:00:00+00:00,2615.47,2639.06,2614.28,2633.57
XAUUSD,D1,2024-12-27 00:00:00+00:00,2628.72,2638.25,2611.69,2621.62
XAUUSD,D1,2024-12-27 01:00:00+00:00,2628.72,2638.25,2611.69,2621.62
XAUUSD,D1,2024-12-30 00:00:00+00:00,2620.28,2628.06,2596.08,2605.9
XAUUSD,D1,2024-12-30 01:00:00+00:00,2620.28,2628.06,2596.08,2605.9
XAUUSD,D1,2024-12-31 00:00:00+00:00,2605.86,2627.52,2602.63,2624.22
XAUUSD,D1,2024-12-31 01:00:00+00:00,2605.86,2627.52,2602.63,2624.22
XAUUSD,D1,2025-01-02 00:00:00+00:00,2624.53,2660.46,2621.61,2658.12
XAUUSD,D1,2025-01-02 01:00:00+00:00,2624.53,2660.46,2621.61,2658.12
XAUUSD,D1,2025-01-03 00:00:00+00:00,2658.46,2665.29,2636.56,2639.6
XAUUSD,D1,2025-01-03 01:00:00+00:00,2658.46,2665.29,2636.56,2639.6
XAUUSD,D1,2025-01-06 00:00:00+00:00,2640.41,2649.39,2614.75,2635.99
XAUUSD,D1,2025-01-06 01:00:00+00:00,2640.41,2649.39,2614.75,2635.99
XAUUSD,D1,2025-01-07 00:00:00+00:00,2636.24,2664.17,2632.94,2648.54
XAUUSD,D1,2025-01-07 01:00:00+00:00,2636.24,2664.17,2632.94,2648.54
XAUUSD,D1,2025-01-08 00:00:00+00:00,2648.46,2669.91,2645.19,2661.42
XAUUSD,D1,2025-01-08 01:00:00+00:00,2648.46,2669.91,2645.19,2661.42
XAUUSD,D1,2025-01-09 00:00:00+00:00,2661.07,2678.25,2655.51,2670.22
XAUUSD,D1,2025-01-09 01:00:00+00:00,2661.07,2678.25,2655.51,2670.22
XAUUSD,D1,2025-01-10 00:00:00+00:00,2669.77,2697.86,2663.99,2689.21
XAUUSD,D1,2025-01-10 01:00:00+00:00,2669.77,2697.86,2663.99,2689.21
XAUUSD,D1,2025-01-13 00:00:00+00:00,2689.11,2693.3,2656.8,2662.93
XAUUSD,D1,2025-01-13 01:00:00+00:00,2689.11,2693.3,2656.8,2662.93
XAUUSD,D1,2025-01-14 00:00:00+00:00,2663.54,2678.14,2659.9,2677.08
XAUUSD,D1,2025-01-14 01:00:00+00:00,2663.54,2678.14,2659.9,2677.08
XAUUSD,D1,2025-01-15 00:00:00+00:00,2677.71,2697.27,2669.37,2696.03
XAUUSD,D1,2025-01-15 01:00:00+00:00,2677.71,2697.27,2669.37,2696.03
XAUUSD,D1,2025-01-16 00:00:00+00:00,2694.88,2724.65,2689.9,2714.5
XAUUSD,D1,2025-01-16 01:00:00+00:00,2694.88,2724.65,2689.9,2714.5
XAUUSD,D1,2025-01-17 00:00:00+00:00,2714.32,2717.32,2699.19,2702.6
XAUUSD,D1,2025-01-17 01:00:00+00:00,2714.32,2717.32,2699.19,2702.6
XAUUSD,D1,2025-01-20 00:00:00+00:00,2702.71,2713.78,2689.29,2710.3
XAUUSD,D1,2025-01-20 01:00:00+00:00,2702.71,2713.78,2689.29,2710.3
XAUUSD,D1,2025-01-21 00:00:00+00:00,2707.05,2745.94,2702.85,2744.67
XAUUSD,D1,2025-01-21 01:00:00+00:00,2707.05,2745.94,2702.85,2744.67
XAUUSD,D1,2025-01-22 00:00:00+00:00,2745.02,2763.33,2741.76,2756.23
XAUUSD,D1,2025-01-22 01:00:00+00:00,2745.02,2763.33,2741.76,2756.23
XAUUSD,D1,2025-01-23 00:00:00+00:00,2756.12,2758.8,2735.95,2754.58
XAUUSD,D1,2025-01-23 01:00:00+00:00,2756.12,2758.8,2735.95,2754.58
XAUUSD,D1,2025-01-24 00:00:00+00:00,2754.26,2785.95,2753.64,2771.31
XAUUSD,D1,2025-01-24 01:00:00+00:00,2754.26,2785.95,2753.64,2771.31
XAUUSD,D1,2025-01-27 00:00:00+00:00,2768.35,2772.6,2730.54,2740.67
XAUUSD,D1,2025-01-27 01:00:00+00:00,2768.35,2772.6,2730.54,2740.67
XAUUSD,D1,2025-01-28 00:00:00+00:00,2739.96,2765.04,2734.79,2763.31
XAUUSD,D1,2025-01-28 01:00:00+00:00,2739.96,2765.04,2734.79,2763.31
XAUUSD,D1,2025-01-29 00:00:00+00:00,2763.16,2766.27,2744.81,2759.77
XAUUSD,D1,2025-01-29 01:00:00+00:00,2763.16,2766.27,2744.81,2759.77
XAUUSD,D1,2025-01-30 00:00:00+00:00,2759.15,2798.47,2758.12,2794.05
XAUUSD,D1,2025-01-30 01:00:00+00:00,2759.15,2798.47,2758.12,2794.05
XAUUSD,D1,2025-01-31 00:00:00+00:00,2794.42,2817.09,2791.05,2798.59
XAUUSD,D1,2025-01-31 01:00:00+00:00,2794.42,2817.09,2791.05,2798.59
XAUUSD,D1,2025-02-03 00:00:00+00:00,2794.56,2830.51,2772.14,2814.74
XAUUSD,D1,2025-02-03 01:00:00+00:00,2794.56,2830.51,2772.14,2814.74
XAUUSD,D1,2025-02-04 00:00:00+00:00,2814.51,2845.39,2807.27,2841.86
XAUUSD,D1,2025-02-04 01:00:00+00:00,2814.51,2845.39,2807.27,2841.86
XAUUSD,D1,2025-02-05 00:00:00+00:00,2842.01,2882.25,2839.7,2867.23
XAUUSD,D1,2025-02-05 01:00:00+00:00,2842.01,2882.25,2839.7,2867.23
XAUUSD,D1,2025-02-06 00:00:00+00:00,2866.15,2873.26,2834.31,2855.79
XAUUSD,D1,2025-02-06 01:00:00+00:00,2866.15,2873.26,2834.31,2855.79
XAUUSD,D1,2025-02-07 00:00:00+00:00,2856.27,2886.75,2852.54,2861.08
XAUUSD,D1,2025-02-07 01:00:00+00:00,2856.27,2886.75,2852.54,2861.08
XAUUSD,D1,2025-02-10 00:00:00+00:00,2855.7,2911.61,2855.64,2907.89
XAUUSD,D1,2025-02-10 01:00:00+00:00,2855.7,2911.61,2855.64,2907.89
XAUUSD,D1,2025-02-11 00:00:00+00:00,2907.76,2942.66,2881.82,2897.34
XAUUSD,D1,2025-02-11 01:00:00+00:00,2907.76,2942.66,2881.82,2897.34
XAUUSD,D1,2025-02-12 00:00:00+00:00,2897.53,2909.06,2864.29,2904.04
XAUUSD,D1,2025-02-12 01:00:00+00:00,2897.53,2909.06,2864.29,2904.04
XAUUSD,D1,2025-02-13 00:00:00+00:00,2904.03,2929.44,2900.47,2928.39
XAUUSD,D1,2025-02-13 01:00:00+00:00,2904.03,2929.44,2900.47,2928.39
XAUUSD,D1,2025-02-14 00:00:00+00:00,2927.6,2940.01,2877.01,2882.81
XAUUSD,D1,2025-02-14 01:00:00+00:00,2927.6,2940.01,2877.01,2882.81
XAUUSD,D1,2025-02-17 00:00:00+00:00,2884.08,2906.4,2878.76,2898.4
XAUUSD,D1,2025-02-17 01:00:00+00:00,2884.08,2906.4,2878.76,2898.4
XAUUSD,D1,2025-02-18 00:00:00+00:00,2898.81,2936.92,2891.88,2935.13
XAUUSD,D1,2025-02-18 01:00:00+00:00,2898.81,2936.92,2891.88,2935.13
XAUUSD,D1,2025-02-19 00:00:00+00:00,2935.39,2946.97,2918.57,2933.17
XAUUSD,D1,2025-02-19 01:00:00+00:00,2935.39,2946.97,2918.57,2933.17
XAUUSD,D1,2025-02-20 00:00:00+00:00,2933.36,2955.0,2924.13,2939.37
XAUUSD,D1,2025-02-20 01:00:00+00:00,2933.36,2955.0,2924.13,2939.37
XAUUSD,D1,2025-02-21 00:00:00+00:00,2938.68,2949.73,2916.77,2936.33
XAUUSD,D1,2025-02-21 01:00:00+00:00,2938.68,2949.73,2916.77,2936.33
XAUUSD,D1,2025-02-24 00:00:00+00:00,2934.9,2956.24,2921.34,2952.33
XAUUSD,D1,2025-02-24 01:00:00+00:00,2934.9,2956.24,2921.34,2952.33
XAUUSD,D1,2025-02-25 00:00:00+00:00,2952.38,2953.62,2888.37,2914.79
XAUUSD,D1,2025-02-25 01:00:00+00:00,2952.38,2953.62,2888.37,2914.79
XAUUSD,D1,2025-02-26 00:00:00+00:00,2914.76,2930.12,2890.86,2916.15
XAUUSD,D1,2025-02-26 01:00:00+00:00,2914.76,2930.12,2890.86,2916.15
XAUUSD,D1,2025-02-27 00:00:00+00:00,2916.63,2920.73,2867.87,2876.85
XAUUSD,D1,2025-02-27 01:00:00+00:00,2916.63,2920.73,2867.87,2876.85
XAUUSD,D1,2025-02-28 00:00:00+00:00,2877.26,2885.03,2832.71,2857.42
XAUUSD,D1,2025-02-28 01:00:00+00:00,2877.26,2885.03,2832.71,2857.42
XAUUSD,D1,2025-03-03 00:00:00+00:00,2859.37,2895.23,2858.96,2892.88
